YNL282W	674
YNL283C	3403
YNL284C	1131
YNL284C-A	0
YNL284C-B	657
YNL286W	553
YNL287W	8164
YNL288W	1815
YNL289W	1998
YNL290W	2011
YNL291C	1703
YNL292W	2015
YNL293W	709
YNL294C	1411
YNL295W	505
YNL297C	1772
YNL298W	1553
YNL299W	1109
YNL300W	6617
YNL301C	9902
YNL302C	46152
YNL304W	725
YNL305C	2042
YNL306W	1343
YNL307C	4243
YNL308C	5199
YNL309W	1107
YNL310C	1096
YNL311C	924
YNL312W	2808
YNL313C	2477
YNL314W	563
YNL315C	1547
YNL316C	778
YNL317W	757
YNL318C	6
YNL320W	846
YNL321W	1915
YNL322C	3655
YNL323W	1466
YNL325C	559
YNL326C	651
YNL327W	11829
YNL328C	161
YNL329C	1667
YNL330C	1569
YNL331C	418
YNL332W	37
YNL333W	224
YNL334C	98
YNL335W	41
YNL336W	305
YNL339C	0
YNR001C	2593
YNR002C	263
YNR003C	1877
YNR004W	489
YNR006W	2008
YNR007C	450
YNR008W	1070
YNR009W	1440
YNR010W	444
YNR011C	834
YNR012W	1751
YNR013C	3467
YNR014W	558
YNR015W	2505
YNR016C	12359
YNR017W	4646
YNR018W	4941
YNR019W	1464
YNR020C	376
YNR021W	9341
YNR022C	1231
YNR023W	879
YNR024W	925
YNR026C	1608
YNR027W	859
YNR028W	1980
YNR029C	1339
YNR030W	1746
YNR031C	1159
YNR032C-A	651
YNR032W	814
YNR033W	1223
YNR034W	1019
YNR034W-A	148
YNR035C	5665
YNR036C	2581
YNR037C	1014
YNR038W	2525
YNR039C	1234
YNR040W	659
YNR041C	692
YNR043W	4688
YNR044W	4383
YNR045W	618
YNR046W	3791
YNR047W	759
YNR048W	626
YNR049C	702
YNR050C	2676
YNR051C	4008
YNR052C	1814
YNR053C	3598
YNR054C	1863
YNR055C	2109
YNR056C	422
YNR057C	224
YNR058W	281
YNR059W	846
YNR060W	386
YNR061C	2461
YNR062C	333
YNR063W	199
YNR064C	199
YNR065C	567
YNR066C	67
YNR067C	5353
YNR068C	288
YNR069C	240
YNR070W	495
YNR071C	120
YNR072W	125
YNR073C	64
YNR074C	605
YNR075C-A	104
YNR075W	228
YNR076W	50
YNR077C	0
YOL001W	624
YOL002C	1432
YOL003C	1000
YOL004W	3378
YOL005C	2217
YOL006C	2511
YOL007C	2928
YOL008W	709
YOL009C	468
YOL010W	2068
YOL011W	2123
YOL012C	3337
YOL013C	1425
YOL013W-A	106
YOL014W	653
YOL015W	233
YOL016C	807
YOL017W	618
YOL018C	1063
YOL019W	2167
YOL019W-A	0
YOL020W	2488
YOL021C	3274
YOL022C	2710
YOL023W	677
YOL024W	20
YOL025W	597
YOL026C	1213
YOL027C	5222
YOL028C	878
YOL029C	819
YOL030W	8975
YOL031C	1620
YOL032W	591
YOL033W	477
YOL034W	865
YOL036W	1966
YOL038C-A	83
YOL038W	5971
YOL039W	45717
YOL040C	74419
YOL041C	4153
YOL042W	648
YOL043C	472
YOL044W	478
YOL045W	1469
YOL047C	124
YOL048C	596
YOL049W	4007
YOL051W	3423
YOL052C	2693
YOL052C-A	881
YOL053W	318
YOL054W	1225
YOL055C	883
YOL056W	1138
YOL057W	2126
YOL058W	830
YOL059W	3490
YOL060C	1760
YOL061W	4569
YOL062C	2016
YOL063C	1128
YOL064C	1488
YOL065C	536
YOL066C	1215
YOL067C	392
YOL068C	2079
YOL069W	665
YOL070C	2071
YOL071W	722
YOL072W	823
YOL073C	1034
YOL075C	539
YOL076W	1959
YOL077C	6335
YOL077W-A	1041
YOL078W	708
YOL080C	1195
YOL081W	1960
YOL082W	1413
YOL083W	315
YOL084W	118
YOL085C	85
YOL086C	277982
YOL086W-A	543
YOL087C	1303
YOL088C	2144
YOL089C	1037
YOL090W	1508
YOL091W	255
YOL092W	3667
YOL093W	1896
YOL094C	1266
YOL095C	489
YOL096C	427
YOL097C	7643
YOL097W-A	65
YOL098C	2928
YOL100W	1551
YOL101C	590
YOL102C	1054
YOL103W	3099
YOL103W-A	0
YOL103W-B	283
YOL104C	369
YOL105C	802
YOL107W	840
YOL108C	491
YOL109W	39323
YOL110W	698
YOL111C	3130
YOL112W	940
YOL113W	1010
YOL114C	139
YOL115W	1179
YOL116W	903
YOL117W	455
YOL118C	137
YOL119C	639
YOL120C	56968
YOL121C	30740
YOL122C	2231
YOL123W	8125
YOL124C	2148
YOL125W	1252
YOL126C	3492
YOL127W	54816
YOL128C	633
YOL129W	2282
YOL130W	1875
YOL131W	4
YOL132W	97
YOL133W	1839
YOL135C	1209
YOL136C	2326
YOL137W	994
YOL138C	920
YOL139C	14433
YOL140W	990
YOL141W	229
YOL142W	1863
YOL143C	4718
YOL144W	1388
YOL145C	3367
YOL146W	776
YOL147C	1139
YOL148C	1340
YOL149W	1314
YOL151W	2631
YOL152W	1264
YOL154W	371
YOL155C	3012
YOL155W-A	56
YOL156W	129
YOL157C	213
YOL158C	5886
YOL159C	630
YOL159C-A	447
YOL160W	36
YOL161C	2
YOL162W	21
YOL163W	16
YOL164W	708
YOL164W-A	24
YOL165C	6
YOL166W-A	0
YOR001W	3014
YOR002W	2602
YOR003W	473
YOR004W	2574
YOR005C	517
YOR006C	1142
YOR007C	11745
YOR008C	3227
YOR008C-A	19
YOR009W	1769
YOR010C	555
YOR011W	945
YOR011W-A	34
YOR012W	538
YOR014W	3116
YOR015W	597
YOR016C	1323
YOR017W	952
YOR018W	739
YOR019W	445
YOR020C	7968
YOR020W-A	776
YOR021C	3087
YOR022C	655
YOR023C	2372
YOR025W	2004
YOR026W	1208
YOR027W	12379
YOR028C	793
YOR029W	22
YOR030W	764
YOR032C	191
YOR032W-A	13
YOR033C	1280
YOR034C	1064
YOR034C-A	29
YOR035C	927
YOR036W	898
YOR037W	641
YOR038C	920
YOR039W	3245
YOR040W	374
YOR042W	4456
YOR043W	2573
YOR044W	373
YOR045W	2279
YOR046C	6364
YOR047C	1354
YOR048C	2441
YOR049C	754
YOR051C	5800
YOR052C	1965
YOR054C	915
YOR056C	3310
YOR057W	1648
YOR058C	1549
YOR059C	714
YOR060C	246
YOR061W	2217
YOR062C	351
YOR063W	126862
YOR064C	490
YOR065W	3114
YOR066W	1398
YOR067C	2758
YOR068C	0
YOR069W	945
YOR070C	1125
YOR071C	987
YOR072W	45
YOR072W-B	0
YOR073W	1244
YOR074C	1178
YOR075W	886
YOR076C	1312
YOR077W	311
YOR078W	2154
YOR079C	956
YOR080W	766
YOR081C	1694
YOR083W	651
YOR084W	1245
YOR085W	5331
YOR086C	3401
YOR087W	1580
YOR089C	1708
YOR090C	2243
YOR091W	4404
YOR092W	1648
YOR093C	1084
YOR094W	1198
YOR095C	3807
YOR096W	48911
YOR097C	664
YOR098C	2354
YOR099W	6433
YOR100C	36
YOR101W	2630
YOR103C	1337
YOR104W	302
YOR105W	19
YOR106W	961
YOR107W	512
YOR108W	4394
YOR109W	1910
YOR110W	837
YOR111W	637
YOR112W	1252
YOR113W	789
YOR114W	376
YOR115C	1575
YOR116C	2062
YOR117W	5018
YOR118W	1708
YOR119C	1582
YOR120W	736
YOR122C	12733
YOR123C	3210
YOR124C	1988
YOR125C	963
YOR126C	688
YOR127W	1802
YOR128C	4431
YOR129C	728
YOR130C	594
YOR131C	1187
YOR132W	2048
YOR133W	20169
YOR134W	118
YOR136W	11037
YOR137C	651
YOR138C	1467
YOR140W	1370
YOR141C	2173
YOR142W	4724
YOR142W-A	0
YOR142W-B	66
YOR143C	866
YOR144C	1064
YOR145C	3709
YOR147W	905
YOR148C	589
YOR149C	1001
YOR150W	1595
YOR151C	4042
YOR152C	843
YOR153W	19457
YOR154W	1076
YOR155C	907
YOR156C	703
YOR157C	5133
YOR158W	1368
YOR159C	910
YOR160W	1661
YOR161C	1971
YOR161C-C	56
YOR162C	1144
YOR163W	1239
YOR164C	2625
YOR165W	2429
YOR166C	1145
YOR167C	29873
YOR168W	7996
YOR171C	2007
YOR172W	652
YOR173W	415
YOR174W	1351
YOR175C	3950
YOR176W	2428
YOR177C	190
YOR178C	486
YOR179C	742
YOR180C	417
YOR181W	2052
YOR182C	10800
YOR183W	16
YOR184W	6885
YOR185C	1598
YOR186W	43
YOR187W	6979
YOR188W	1912
YOR189W	980
YOR190W	243
YOR191W	1272
YOR192C	201
YOR192C-A	0
YOR192C-B	434
YOR192C-C	76
YOR193W	577
YOR194C	2276
YOR195W	1716
YOR196C	1045
YOR197W	3712
YOR198C	15233
YOR201C	1478
YOR202W	3494
YOR204W	5444
YOR205C	1036
YOR206W	4996
YOR207C	2976
YOR208W	977
YOR209C	5856
YOR210W	3701
YOR211C	1513
YOR212W	3326
YOR213C	672
YOR214C	11
YOR215C	872
YOR216C	1880
YOR217W	1989
YOR219C	1003
YOR220W	1116
YOR221C	2005
YOR222W	1377
YOR223W	473
YOR224C	7537
YOR226C	2394
YOR227W	1496
YOR228C	462
YOR229W	890
YOR230W	9620
YOR231W	1390
YOR232W	4298
YOR233W	1218
YOR234C	11715
YOR235W	5
YOR236W	772
YOR237W	204
YOR238W	977
YOR239W	4058
YOR241W	2371
YOR242C	179
YOR243C	3980
YOR244W	1132
YOR245C	1051
YOR246C	2992
YOR247W	30069
YOR249C	769
YOR250C	960
YOR251C	2004
YOR252W	1226
YOR253W	1838
YOR254C	5153
YOR255W	1
YOR256C	1205
YOR257W	594
YOR258W	274
YOR259C	5521
YOR260W	6374
YOR261C	5397
YOR262W	1582
YOR264W	2824
YOR265W	1292
YOR266W	471
YOR267C	2623
YOR268C	8
YOR269W	420
YOR270C	10793
YOR271C	5538
YOR272W	3304
YOR273C	1123
YOR274W	645
YOR275C	1724
YOR276W	5823
YOR278W	675
YOR279C	362
YOR280C	720
YOR281C	2275
YOR283W	1465
YOR284W	568
YOR285W	2871
YOR286W	2182
YOR287C	1075
YOR288C	1128
YOR289W	281
YOR290C	2721
YOR291W	1220
YOR292C	426
YOR293C-A	25
YOR293W	38777
YOR294W	2787
YOR295W	692
YOR296W	841
YOR297C	951
YOR298C-A	11408
YOR298W	299
YOR299W	2312
YOR301W	2042
YOR302W	60
YOR303W	4094
YOR304C-A	825
YOR304W	1653
YOR305W	1418
YOR306C	1734
YOR307C	1697
YOR308C	744
YOR310C	17417
YOR311C	1992
YOR312C	41891
YOR313C	171
YOR314W	46
YOR315W	4427
YOR316C	2188
YOR316C-A	33
YOR317W	4311
YOR319W	736
YOR320C	2902
YOR321W	1238
YOR322C	2239
YOR323C	5867
YOR324C	781
YOR326W	6883
YOR327C	3124
YOR328W	689
YOR329C	1625
YOR330C	1125
YOR332W	16041
YOR334W	572
YOR335C	11599
YOR336W	1283
YOR337W	901
YOR338W	228
YOR339C	126
YOR340C	4629
YOR341W	7210
YOR342C	2957
YOR343C	61
YOR343W-A	0
YOR343W-B	601
YOR344C	2431
YOR346W	1789
YOR347C	491
YOR348C	126
YOR349W	832
YOR350C	799
YOR351C	134
YOR352W	626
YOR353C	1250
YOR354C	1803
YOR355W	5670
YOR356W	1066
YOR357C	911
YOR358W	634
YOR359W	1953
YOR360C	2075
YOR361C	9536
YOR362C	4869
YOR363C	1049
YOR365C	520
YOR367W	1608
YOR368W	886
YOR369C	76983
YOR370C	4826
YOR371C	535
YOR372C	1614
YOR373W	1668
YOR374W	1339
YOR375C	5635
YOR376W	28
YOR376W-A	90
YOR377W	1366
YOR378W	285
YOR380W	531
YOR381W	628
YOR381W-A	39
YOR382W	9459
YOR383C	16923
YOR384W	643
YOR385W	622
YOR386W	268
YOR387C	86
YOR388C	28
YOR389W	266
YOR390W	394
YOR391C	6
YOR393W	0
YOR394C-A	17
YOR394W	0
YOR396W	0
YPL001W	951
YPL002C	851
YPL003W	850
YPL004C	11122
YPL005W	285
YPL006W	1270
YPL007C	1056
YPL008W	853
YPL009C	4437
YPL010W	3732
YPL011C	1308
YPL012W	4319
YPL013C	1505
YPL014W	1478
YPL015C	2567
YPL016W	1587
YPL017C	394
YPL018W	210
YPL019C	1862
YPL020C	1279
YPL021W	1
YPL022W	1251
YPL023C	1210
YPL024W	849
YPL026C	1204
YPL027W	25
YPL028W	8787
YPL029W	789
YPL030W	1909
YPL031C	2050
YPL032C	5385
YPL033C	14
YPL034W	618
YPL036W	366
YPL037C	23374
YPL038W	925
YPL038W-A	3
YPL039W	377
YPL040C	804
YPL041C	286
YPL042C	816
YPL043W	3677
YPL045W	1260
YPL046C	437
YPL047W	561
YPL048W	10687
YPL049C	4373
YPL050C	4946
YPL051W	663
YPL052W	421
YPL053C	1940
YPL054W	120
YPL055C	1513
YPL056C	448
YPL057C	1447
YPL058C	3477
YPL059W	2600
YPL060C-A	15
YPL060W	278
YPL061W	22738
YPL062W	12
YPL063W	5062
YPL064C	1048
YPL065W	773
YPL066W	2568
YPL067C	1096
YPL068C	1024
YPL069C	654
YPL070W	1050
YPL071C	612
YPL072W	588
YPL074W	1126
YPL075W	2572
YPL076W	434
YPL077C	393
YPL078C	4319
YPL079W	36998
YPL080C	105
YPL081W	9056
YPL082C	1859
YPL083C	914
YPL084W	1855
YPL085W	2066
YPL086C	2003
YPL087W	1441
YPL088W	355
YPL089C	1430
YPL090C	44587
YPL091W	2974
YPL092W	1593
YPL093W	9552
YPL094C	5422
YPL095C	821
YPL096C-A	499
YPL096W	615
YPL097W	503
YPL098C	1327
YPL099C	534
YPL100W	595
YPL101W	1316
YPL103C	692
YPL104W	947
YPL105C	4051
YPL106C	28306
YPL107W	589
YPL108W	455
YPL109C	433
YPL110C	709
YPL111W	3374
YPL112C	1997
YPL113C	480
YPL115C	2040
YPL116W	1374
YPL117C	4597
YPL118W	1872
YPL119C	177
YPL119C-A	31
YPL120W	804
YPL121C	26
YPL122C	1065
YPL123C	470
YPL124W	351
YPL125W	1422
YPL126W	3841
YPL127C	3521
YPL128C	1469
YPL129W	3050
YPL130W	2
YPL131W	99235
YPL132W	1043
YPL133C	723
YPL134C	545
YPL135W	3809
YPL137C	2405
YPL138C	710
YPL139C	756
YPL140C	643
YPL141C	1794
YPL143W	27414
YPL144W	735
YPL145C	7606
YPL146C	3346
YPL147W	218
YPL148C	336
YPL149W	1072
YPL150W	910
YPL151C	782
YPL152W	687
YPL152W-A	11
YPL153C	504
YPL154C	8521
YPL155C	769
YPL156C	906
YPL157W	810
YPL158C	2781
YPL159C	1121
YPL160W	11506
YPL161C	980
YPL162C	892
YPL163C	6397
YPL164C	687
YPL165C	431
YPL166W	121
YPL167C	725
YPL168W	739
YPL169C	2641
YPL170W	944
YPL171C	71
YPL172C	704
YPL173W	896
YPL174C	746
YPL175W	868
YPL176C	1416
YPL177C	4046
YPL178W	2902
YPL179W	2966
YPL180W	1300
YPL181W	1529
YPL183C	1821
YPL183W-A	983
YPL184C	2397
YPL186C	248
YPL187W	42770
YPL188W	1195
YPL189C-A	500
YPL189W	92
YPL190C	2428
YPL191C	597
YPL192C	253
YPL193W	899
YPL194W	423
YPL195W	2373
YPL196W	628
YPL198W	8544
YPL199C	2852
YPL200W	18
YPL201C	35
YPL202C	1690
YPL203W	1469
YPL204W	4216
YPL206C	1970
YPL207W	3345
YPL208W	1243
YPL209C	300
YPL210C	3433
YPL211W	2779
YPL212C	3970
YPL213W	661
YPL214C	1168
YPL215W	1410
YPL216W	999
YPL217C	3062
YPL218W	8181
YPL219W	506
YPL220W	27567
YPL221W	2770
YPL222W	454
YPL223C	161
YPL224C	835
YPL225W	5514
YPL226W	9451
YPL227C	2358
YPL228W	1376
YPL229W	514
YPL230W	471
YPL231W	15674
YPL232W	2834
YPL233W	398
YPL234C	5396
YPL235W	3472
YPL236C	522
YPL237W	16801
YPL239W	3501
YPL240C	13123
YPL241C	880
YPL242C	2440
YPL243W	5437
YPL244C	1363
YPL245W	1434
YPL246C	3411
YPL247C	718
YPL248C	486
YPL249C	1108
YPL249C-A	51208
YPL250C	647
YPL252C	2302
YPL253C	949
YPL254W	1075
YPL255W	851
YPL256C	4777
YPL257W	171
YPL257W-A	0
YPL257W-B	2
YPL258C	455
YPL259C	1851
YPL260W	2916
YPL261C	2
YPL262W	4061
YPL263C	3894
YPL264C	194
YPL265W	3840
YPL266W	3045
YPL267W	742
YPL268W	724
YPL269W	851
YPL270W	1261
YPL271W	3983
YPL272C	307
YPL273W	7400
YPL274W	1948
YPL277C	125
YPL278C	39
YPL279C	386
YPL280W	14
YPL281C	0
YPL282C	0
YPL283C	1
YPR001W	155
YPR002W	121
YPR003C	605
YPR004C	2527
YPR005C	376
YPR006C	529
YPR007C	92
YPR008W	1907
YPR009W	1191
YPR010C	8006
YPR010C-A	708
YPR011C	719
YPR013C	500
YPR014C	141
YPR015C	93
YPR016C	7238
YPR017C	604
YPR018W	1402
YPR019W	1701
YPR020W	921
YPR021C	1155
YPR022C	1352
YPR023C	1844
YPR024W	3364
YPR025C	1151
YPR026W	656
YPR027C	581
YPR028W	12355
YPR029C	3113
YPR030W	312
YPR031W	712
YPR032W	639
YPR033C	8887
YPR034W	2620
YPR035W	16093
YPR036W	14387
YPR036W-A	4346
YPR037C	485
YPR038W	3
YPR040W	1146
YPR041W	8663
YPR042C	1005
YPR043W	49420
YPR045C	1110
YPR046W	397
YPR047W	470
YPR048W	1163
YPR049C	683
YPR051W	1304
YPR052C	641
YPR053C	31
YPR054W	497
YPR055W	961
YPR056W	1092
YPR057W	1261
YPR058W	1452
YPR060C	2851
YPR061C	179
YPR062W	3113
YPR063C	5009
YPR064W	38
YPR065W	2819
YPR066W	350
YPR067W	948
YPR068C	414
YPR069C	7343
YPR070W	1414
YPR071W	585
YPR072W	3767
YPR073C	1733
YPR074C	25013
YPR075C	3373
YPR078C	70
YPR079W	818
YPR080W	95851
YPR081C	585
YPR082C	952
YPR083W	635
YPR084W	1229
YPR085C	844
YPR086W	2408
YPR088C	3055
YPR089W	1649
YPR091C	2237
YPR093C	314
YPR094W	351
YPR095C	940
YPR096C	13
YPR097W	1836
YPR098C	1024
YPR099C	0
YPR100W	8
YPR101W	920
YPR102C	32009
YPR103W	5649
YPR104C	1296
YPR105C	2042
YPR106W	1057
YPR107C	377
YPR108W	4454
YPR108W-A	13
YPR109W	1071
YPR110C	8911
YPR111W	888
YPR112C	2203
YPR113W	6351
YPR114W	4181
YPR115W	1339
YPR116W	66
YPR117W	1284
YPR118W	3882
YPR119W	1931
YPR120C	1345
YPR121W	490
YPR122W	1923
YPR124W	13321
YPR125W	2395
YPR127W	1310
YPR128C	1242
YPR129W	2968
YPR131C	1250
YPR132W	39075
YPR133C	3157
YPR133W-A	3397
YPR134W	698
YPR135W	1169
YPR137C-A	0
YPR137C-B	3
YPR137W	2335
YPR138C	2263
YPR139C	1238
YPR140W	758
YPR141C	1256
YPR143W	3089
YPR144C	3376
YPR145C-A	92
YPR145W	13397
YPR147C	1135
YPR148C	3993
YPR149W	20884
YPR151C	48
YPR152C	305
YPR153W	198
YPR154W	1829
YPR155C	648
YPR156C	2811
YPR157W	371
YPR158C-C	0
YPR158C-D	1602
YPR158W	827
YPR158W-A	0
YPR158W-B	120
YPR159C-A	1
YPR159W	5036
YPR160W	880
YPR161C	1761
YPR162C	964
YPR163C	9836
YPR164W	1170
YPR165W	10697
YPR166C	915
YPR167C	361
YPR168W	352
YPR169W	3677
YPR170W-B	5920
YPR171W	1432
YPR172W	1245
YPR173C	3919
YPR174C	440
YPR175W	587
YPR176C	903
YPR178W	684
YPR179C	779
YPR180W	1186
YPR181C	11144
YPR182W	1104
YPR183W	6584
YPR184W	603
YPR185W	1273
YPR186C	729
YPR187W	6542
YPR188C	1000
YPR189W	1457
YPR190C	2299
YPR191W	3356
YPR192W	190
YPR193C	48
YPR194C	481
YPR195C	86
YPR196W	450
YPR198W	1036
YPR199C	903
YPR200C	91
YPR201W	125
YPR202W	30
YPR203W	0
YPR204W	138
__no_feature	463951
__ambiguous	180676
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	1014779
